-0.0012229,2.2283e-16,-4.2552e-18,1.0192e-07,0.00063439,-0.010521
-0.0012174,6.4389e-16,8.9701e-18,1.0458e-07,0.00063119,-0.010501
-0.0012118,1.6768e-16,3.0236e-19,1.0719e-07,0.00062796,-0.01048
-0.0012061,2.7396e-17,-4.4536e-18,1.0975e-07,0.00062469,-0.010458
-0.0012004,2.2283e-16,-4.0707e-18,1.1224e-07,0.00062137,-0.010435
-0.0011946,-3.0705e-16,2.6128e-18,1.1467e-07,0.00061802,-0.010412
-0.0011888,-6.7072e-16,-1.7611e-18,1.1705e-07,0.00061463,-0.010388
-0.0011829,2.7403e-17,-4.4091e-18,1.1936e-07,0.0006112,-0.010363
-0.0011769,5.736e-17,9.3044e-18,1.2162e-07,0.00060773,-0.010337
-0.0011708,2.791e-16,-1.3808e-18,1.2381e-07,0.00060423,-0.01031
-0.0011647,-1.1252e-16,-4.9516e-18,1.2594e-07,0.00060069,-0.010283
-0.0011585,-3.4546e-19,-4.3655e-18,1.2801e-07,0.00059711,-0.010254
-0.0011523,5.8814e-16,1.1277e-17,1.3002e-07,0.0005935,-0.010225
-0.001146,1.6768e-16,6.7472e-19,1.3196e-07,0.00058986,-0.010195
-0.0011396,-1.0833e-18,-6.8538e-18,1.3384e-07,0.00058619,-0.010164
-0.0011332,-2.2285e-16,3.5828e-18,1.3566e-07,0.00058248,-0.010132
-0.0011267,-3.9161e-16,-4.0871e-18,1.3741e-07,0.00057875,-0.0101
-0.0011202,-2.2178e-16,1.0352e-17,1.391e-07,0.00057498,-0.010066
-0.0011136,5.5177e-17,-4.2915e-18,1.4072e-07,0.00057118,-0.010032
-0.001107,5.5821e-16,-1.6762e-18,1.4228e-07,0.00056736,-0.0099972
-0.0011003,6.4222e-16,1.0142e-18,1.4377e-07,0.00056351,-0.0099614
-0.0010935,4.4678e-16,1.9784e-19,1.452e-07,0.00055962,-0.0099248
-0.0010867,8.4737e-17,5.213e-18,1.4656e-07,0.00055572,-0.0098873
-0.0010798,-8.3675e-17,1.6235e-18,1.4785e-07,0.00055178,-0.0098491
-0.0010729,-2.2286e-16,3.2063e-18,1.4908e-07,0.00054782,-0.00981
-0.001066,-2.2286e-16,3.1658e-18,1.5024e-07,0.00054384,-0.0097701
-0.0010589,-1.6662e-16,5.7735e-18,1.5134e-07,0.00053983,-0.0097295
-0.0010519,3.6279e-16,-1.9704e-18,1.5237e-07,0.0005358,-0.009688
-0.0010448,-4.7559e-16,-7.6267e-18,1.5333e-07,0.00053175,-0.0096458
-0.0010376,1.4024e-16,5.3564e-18,1.5423e-07,0.00052768,-0.0096027
-0.0010304,1.3919e-16,-1.4838e-18,1.5506e-07,0.00052358,-0.0095589
-0.0010232,3.9127e-16,1.003e-18,1.5582e-07,0.00051946,-0.0095143
-0.0010159,-2.2318e-16,-1.2628e-18,1.5652e-07,0.00051533,-0.0094689
-0.0010085,-4.7557e-16,-8.0184e-18,1.5715e-07,0.00051117,-0.0094227
-0.0010011,-5.2974e-16,2.9007e-18,1.5771e-07,0.000507,-0.0093757
-0.00099372,-5.8597e-16,7.8947e-20,1.5821e-07,0.00050281,-0.009328
-0.00098626,-6.4354e-16,-1.3739e-17,1.5864e-07,0.0004986,-0.0092795
-0.00097876,-5.0096e-16,9.5104e-18,1.5901e-07,0.00049438,-0.0092303
-0.00097121,-4.4473e-16,1.2193e-17,1.5931e-07,0.00049014,-0.0091803
-0.00096363,-1.1144e-16,1.3143e-18,1.5954e-07,0.00048589,-0.0091296
-0.00095601,3.0656e-16,-3.8886e-18,1.5971e-07,0.00048162,-0.0090781
-0.00094836,5.4911e-17,-8.1421e-18,1.5981e-07,0.00047734,-0.0090259
-0.00094067,-5.5929e-17,1.2605e-18,1.5985e-07,0.00047304,-0.0089729
-0.00093294,-5.5929e-17,1.2428e-18,1.5983e-07,0.00046874,-0.0089192
-0.00092518,2.5064e-16,-2.4506e-18,1.5974e-07,0.00046442,-0.0088648
-0.00091739,2.4963e-16,-9.2811e-18,1.5959e-07,0.00046009,-0.0088097
-0.00090956,2.2188e-16,-9.247e-18,1.5937e-07,0.00045575,-0.0087538
-0.0009017,-1.6666e-16,5.1935e-18,1.5909e-07,0.0004514,-0.0086973
-0.00089381,-3.0628e-16,7.482e-18,1.5875e-07,0.00044704,-0.00864
-0.00088589,-6.409e-16,6.8408e-18,1.5835e-07,0.00044267,-0.0085821
-0.00087795,-5.8568e-16,2.7462e-18,1.5789e-07,0.00043829,-0.0085235
-0.00086997,1.6866e-16,8.6397e-18,1.5736e-07,0.00043391,-0.0084642
-0.00086197,4.7424e-16,-1.4753e-18,1.5678e-07,0.00042952,-0.0084042
-0.00085394,5.8568e-16,-2.4774e-18,1.5614e-07,0.00042512,-0.0083435
-0.00084588,-8.3689e-17,1.0588e-18,1.5544e-07,0.00042072,-0.0082822
-0.0008378,-1.3892e-16,4.9986e-18,1.5468e-07,0.00041631,-0.0082202
-0.0008297,-2.5036e-16,6.0026e-18,1.5387e-07,0.0004119,-0.0081576
-0.00082157,-1.392e-16,1.0119e-18,1.53e-07,0.00040749,-0.0080944
-0.00081342,3.6406e-16,1.0748e-17,1.5208e-07,0.00040307,-0.0080305
-0.00080525,5.5821e-16,1.9621e-18,1.511e-07,0.00039865,-0.007966
-0.00079706,3.6209e-16,-2.8992e-18,1.5007e-07,0.00039422,-0.0079009
-0.00078885,1.6766e-16,2.0075e-18,1.4898e-07,0.0003898,-0.0078352
-0.00078062,3.0728e-16,1.5589e-19,1.4785e-07,0.00038537,-0.0077689
-0.00077237,3.0658e-16,-2.7671e-18,1.4666e-07,0.00038094,-0.007702
-0.00076411,2.5065e-16,-1.816e-18,1.4543e-07,0.00037652,-0.0076345
-0.00075583,8.6479e-16,-2.796e-19,1.4415e-07,0.00037209,-0.0075665
-0.00074754,5.2878e-16,-7.3943e-18,1.4282e-07,0.00036767,-0.0074979
-0.00073923,5.6207e-17,3.0027e-18,1.4144e-07,0.00036324,-0.0074288
-0.00073091,-1.392e-16,8.5214e-19,1.4003e-07,0.00035882,-0.0073591
-0.00072257,8.4656e-17,6.0331e-18,1.3856e-07,0.0003544,-0.0072889
-0.00071423,2.5135e-16,1.373e-18,1.3706e-07,0.00034999,-0.0072181
-0.00070587,-2.5135e-16,-1.4062e-18,1.3551e-07,0.00034557,-0.0071469
-0.00069751,5.647e-17,6.8723e-18,1.3393e-07,0.00034117,-0.0070752
-0.00068913,-8.2736e-17,7.6585e-18,1.3231e-07,0.00033676,-0.007003
-0.00068075,-1.1214e-16,-2.2766e-18,1.3065e-07,0.00033236,-0.0069303
-0.00067236,-8.0885e-16,-1.5487e-18,1.2895e-07,0.00032797,-0.0068571
-0.00066397,-6.6896e-16,6.7845e-19,1.2722e-07,0.00032359,-0.0067835
-0.00065557,-8.0954e-16,-4.7906e-18,1.2546e-07,0.00031921,-0.0067095
-0.00064717,-7.5239e-16,5.0668e-18,1.2367e-07,0.00031484,-0.006635
-0.00063876,-7.8015e-16,4.9832e-18,1.2185e-07,0.00031047,-0.0065601
-0.00063035,-3.6279e-16,-9.8662e-19,1.1999e-07,0.00030611,-0.0064849
-0.00062195,-4.7545e-16,-1.0994e-17,1.1812e-07,0.00030177,-0.0064092
-0.00061354,5.8569e-16,-2.8653e-19,1.1622e-07,0.00029743,-0.0063332
-0.00060513,1.0315e-15,-2.8873e-18,1.1429e-07,0.0002931,-0.0062568
-0.00059673,1.2833e-15,6.5487e-18,1.1234e-07,0.00028878,-0.00618
-0.00058833,8.0671e-16,-1.514e-17,1.1037e-07,0.00028448,-0.006103
-0.00057993,9.4874e-16,4.9335e-18,1.0839e-07,0.00028018,-0.0060256
-0.00057154,7.249e-16,-6.0669e-19,1.0638e-07,0.00027589,-0.0059479
-0.00056316,8.361e-16,-4.8938e-18,1.0437e-07,0.00027162,-0.0058699
-0.00055478,5.8688e-16,1.0744e-17,1.0233e-07,0.00026736,-0.0057916
-0.00054642,1.1238e-16,6.2846e-18,1.0029e-07,0.00026311,-0.0057131
-0.00053806,2.2222e-16,-4.3099e-18,9.8231e-08,0.00025888,-0.0056343
-0.00052971,9.7717e-16,8.6096e-18,9.6166e-08,0.00025466,-0.0055553
-0.00052138,1.8117e-15,-5.8305e-18,9.4094e-08,0.00025046,-0.0054761
-0.00051306,1.3108e-15,3.9642e-18,9.2017e-08,0.00024627,-0.0053967
-0.00050475,1.5337e-15,2.9864e-18,8.9935e-08,0.00024209,-0.0053172
-0.00049646,1.0324e-15,5.2454e-18,8.7851e-08,0.00023793,-0.0052374
-0.00048819,3.6304e-16,5.3031e-18,8.5766e-08,0.00023379,-0.0051575
-0.00047994,2.2315e-16,2.6649e-18,8.3682e-08,0.00022966,-0.0050775
-0.0004717,-1.9423e-16,7.8913e-18,8.1601e-08,0.00022556,-0.0049974
-0.00046348,2.2198e-16,-7.8743e-18,7.9524e-08,0.00022147,-0.0049172
-0.00045529,5.02e-16,1.2336e-18,7.7452e-08,0.0002174,-0.0048369
-0.00044712,5.0291e-16,8.1484e-18,7.5388e-08,0.00021334,-0.0047566
-0.00043897,9.1937e-16,-3.7896e-18,7.3332e-08,0.00020931,-0.0046762
-0.00043085,7.5265e-16,4.1154e-19,7.1287e-08,0.0002053,-0.0045958
-0.00042276,7.8017e-16,-3.2058e-18,6.9254e-08,0.0002013,-0.0045154
-0.0004147,0,0,6.7235e-08,0.00019733,-0.004435
-0.00040666,-5.8685e-16,-1.1542e-17,6.523e-08,0.00019338,-0.0043547
-0.00039865,-8.9254e-16,-3.3941e-18,6.3241e-08,0.00018945,-0.0042744
-0.00039068,-6.4029e-16,5.7953e-18,6.127e-08,0.00018554,-0.0041942
-0.00038274,-7.5265e-16,-7.0055e-19,5.9319e-08,0.00018166,-0.0041141
-0.00037484,1.9448e-16,-4.0611e-18,5.7387e-08,0.0001778,-0.0040341
-0.00036697,-5.2884e-16,5.2744e-18,5.5478e-08,0.00017396,-0.0039542
-0.00035914,-5.6181e-17,-3.2389e-18,5.3591e-08,0.00017015,-0.0038745
-0.00035135,-6.4005e-16,9.2477e-18,5.1729e-08,0.00016636,-0.003795
-0.0003436,-5.3886e-17,1.7781e-17,4.9892e-08,0.0001626,-0.0037156
-0.00033589,-1.6673e-16,4.0132e-18,4.8081e-08,0.00015886,-0.0036365
-0.00032823,-1.1236e-16,-6.503e-18,4.6299e-08,0.00015515,-0.0035577
-0.00032061,-4.192e-16,-9.0222e-18,4.4545e-08,0.00015147,-0.0034791
-0.00031303,-8.3029e-17,3.6222e-18,4.282e-08,0.00014782,-0.0034008
-0.00030551,7.249e-16,1.1043e-18,4.1127e-08,0.00014419,-0.0033228
-0.00029803,8.9253e-16,4.0484e-18,3.9464e-08,0.00014059,-0.0032451
-0.00029061,6.1344e-16,1.5224e-18,3.7835e-08,0.00013702,-0.0031678
-0.00028324,1.6763e-16,2.9247e-18,3.6238e-08,0.00013348,-0.0030908
-0.00027592,-3.894e-16,8.2341e-18,3.4676e-08,0.00012997,-0.0030143
-0.00026866,6.4187e-16,4.8779e-18,3.3148e-08,0.0001265,-0.0029381
-0.00026145,7.2423e-16,-1.9738e-18,3.1655e-08,0.00012305,-0.0028624
-0.00025431,1.7835e-15,-1.588e-18,3.0199e-08,0.00011964,-0.0027872
-0.00024722,1.5051e-15,-8.7921e-19,2.8778e-08,0.00011626,-0.0027124
-0.0002402,1.4214e-15,-5.0534e-19,2.7395e-08,0.00011291,-0.0026382
-0.00023324,5.0199e-16,2.0386e-18,2.6049e-08,0.0001096,-0.0025645
-0.00022635,1.1421e-15,-6.6681e-18,2.474e-08,0.00010632,-0.0024913
-0.00021952,6.9714e-16,1.4676e-18,2.3469e-08,0.00010307,-0.0024187
-0.00021276,8.9276e-16,8.0732e-18,2.2237e-08,9.9864e-05,-0.0023468
-0.00020608,6.1434e-16,8.6928e-18,2.1043e-08,9.6692e-05,-0.0022754
-0.00019946,1.2822e-15,7.6758e-20,1.9887e-08,9.3558e-05,-0.0022047
-0.00019292,-6.6872e-16,1.7344e-18,1.877e-08,9.0461e-05,-0.0021347
-0.00018645,-1.9515e-16,5.7153e-19,1.7691e-08,8.7402e-05,-0.0020653
-0.00018007,1.1145e-16,-2.8259e-19,1.665e-08,8.4383e-05,-0.0019967
-0.00017376,4.1806e-16,-1.1181e-18,1.5648e-08,8.1403e-05,-0.0019288
-0.00016753,2.7998e-16,9.63e-18,1.4684e-08,7.8464e-05,-0.0018617
-0.00016138,-5.0133e-16,1.095e-18,1.3758e-08,7.5565e-05,-0.0017954
-0.00015532,2.8418e-17,3.305e-18,1.2869e-08,7.2709e-05,-0.0017299
-0.00014934,3.3525e-16,6.0758e-18,1.2018e-08,6.9894e-05,-0.0016652
-0.00014345,-1.1168e-16,-3.3076e-18,1.1203e-08,6.7123e-05,-0.0016014
-0.00013766,1.3987e-16,3.0453e-18,1.0425e-08,6.4396e-05,-0.0015385
-0.00013195,9.4691e-16,-5.6613e-18,9.6829e-09,6.1714e-05,-0.0014765
-0.00012633,2.7756e-17,0,8.9761e-09,5.9076e-05,-0.0014154
-0.00012081,-3.0571e-16,7.6523e-18,8.3041e-09,5.6485e-05,-0.0013552
-0.00011539,-8.0882e-16,-5.0961e-18,7.6663e-09,5.394e-05,-0.0012961
-0.00011007,-3.075e-16,-6.1219e-18,7.0619e-09,5.1443e-05,-0.0012379
-0.00010484,3.0638e-16,-4.3205e-18,6.4904e-09,4.8994e-05,-0.0011808
-9.9724e-05,-3.61e-16,1.1196e-17,5.951e-09,4.6595e-05,-0.0011247
-9.4707e-05,1.401e-16,6.6333e-18,5.4428e-09,4.4245e-05,-0.0010697
-8.9796e-05,1.1145e-15,-2.4659e-18,4.965e-09,4.1945e-05,-0.0010158
-8.4994e-05,1.6786e-16,6.6363e-18,4.5168e-09,3.9697e-05,-0.00096303
-8.0301e-05,-3.0684e-16,-2.8312e-18,4.0973e-09,3.7501e-05,-0.00091139
-7.572e-05,-1.4764e-15,6.7157e-18,3.7056e-09,3.5358e-05,-0.00086092
-7.1252e-05,3.3548e-16,9.7188e-18,3.3408e-09,3.3269e-05,-0.00081163
-6.69e-05,4.4671e-16,5.9202e-18,3.0019e-09,3.1234e-05,-0.00076356
-6.2665e-05,6.1255e-16,-4.757e-18,2.6879e-09,2.9255e-05,-0.00071673
-5.855e-05,1.0861e-15,-5.7054e-18,2.3978e-09,2.7331e-05,-0.00067116
-5.4555e-05,-3.6212e-16,7.1253e-19,2.1307e-09,2.5465e-05,-0.00062687
-5.0684e-05,7.8041e-16,1.9022e-18,1.8855e-09,2.3657e-05,-0.00058389
-4.6938e-05,3.6301e-16,6.1737e-18,1.6612e-09,2.1907e-05,-0.00054224
-4.3319e-05,5.3063e-16,9.2635e-18,1.4567e-09,2.0217e-05,-0.00050194
-3.9829e-05,4.1918e-16,9.501e-18,1.2711e-09,1.8588e-05,-0.00046302
-3.647e-05,2.2202e-16,-7.35e-18,1.1033e-09,1.702e-05,-0.0004255
-3.3244e-05,2.5043e-16,-4.025e-18,9.5222e-10,1.5514e-05,-0.00038939
-3.0153e-05,3.0683e-16,2.8578e-18,8.1687e-10,1.4071e-05,-0.00035474
-2.7198e-05,2.5043e-16,-4.0229e-18,6.9624e-10,1.2692e-05,-0.00032155
-2.4382e-05,5.5282e-17,-3.5571e-18,5.8932e-10,1.1378e-05,-0.00028985
-2.1707e-05,8.9163e-16,-1.8576e-18,4.9511e-10,1.0129e-05,-0.00025967
-1.9175e-05,1.0859e-15,-9.2012e-18,4.1263e-10,8.9478e-06,-0.00023102
-1.6788e-05,1.3938e-15,4.1008e-18,3.4094e-10,7.8337e-06,-0.00020393
-1.4547e-05,6.6806e-16,-4.7144e-18,2.791e-10,6.7882e-06,-0.00017842
-1.2456e-05,5.0265e-16,5.7246e-18,2.262e-10,5.8122e-06,-0.00015451
-1.0515e-05,3.6212e-16,-6.9392e-19,1.8137e-10,4.9065e-06,-0.00013224
-8.7267e-06,-1.1168e-16,-3.3252e-18,1.4376e-10,4.0722e-06,-0.00011161
-7.0935e-06,-1.9426e-16,7.344e-18,1.1255e-10,3.3101e-06,-9.2648e-05
-5.6172e-06,6.976e-16,9.0514e-18,8.6981e-11,2.6212e-06,-7.5385e-05
-4.2998e-06,5.0222e-16,5.9573e-18,6.6311e-11,2.0065e-06,-5.9838e-05
-3.1436e-06,1.2537e-15,-2.542e-18,4.9851e-11,1.4669e-06,-4.6032e-05
-2.1503e-06,1.3921e-16,-2.311e-19,3.6957e-11,1.0035e-06,-3.3987e-05
-1.3223e-06,9.7556e-16,1.4764e-18,2.7037e-11,6.1706e-07,-2.3727e-05
-6.6144e-07,8.4587e-17,6.6506e-18,1.9544e-11,3.0867e-07,-1.5276e-05
-1.6991e-07,-3.0595e-16,4.0187e-18,1.3994e-11,7.9294e-08,-8.654e-06
1.502e-07,1.9426e-16,-7.344e-18,9.9556e-12,-7.0209e-08,-3.8857e-06
2.9676e-07,5.0133e-16,-9.2471e-19,7.0604e-12,-1.3849e-07,-9.9348e-07
2.6781e-07,1.1994e-15,7.8951e-18,5.0032e-12,-1.2498e-07,-2.8729e-10
1.4139e-07,6.6938e-16,1.9382e-18,3.5449e-12,-6.5984e-08,-2.4352e-07
0,0,0,2.5176e-12,-2.2068e-08,-1.0365e-06
-1.9417e-07,4.7535e-16,1.2839e-17,1.8252e-12,9.0616e-08,-2.3645e-06
-4.1564e-07,8.641e-16,1.7073e-18,1.4444e-12,1.9397e-07,-4.21e-06
-6.7581e-07,1.6763e-16,3.0942e-18,1.4247e-12,3.1538e-07,-6.557e-06
-9.7547e-07,5.5943e-17,-2.3108e-19,1.8846e-12,4.5522e-07,-9.3892e-06
-1.3146e-06,1.5051e-15,3.2177e-19,3.0061e-12,6.1348e-07,-1.2691e-05
-1.6927e-06,6.4231e-16,1.2608e-17,5.0286e-12,7.8992e-07,-1.6446e-05
-2.109e-06,-6.6872e-16,1.3856e-18,8.2466e-12,9.8415e-07,-2.0639e-05
-2.5623e-06,-2.2469e-16,-1.3302e-17,1.3003e-11,1.1957e-06,-2.5255e-05
-3.0517e-06,3.9053e-16,2.6331e-18,1.9679e-11,1.424e-06,-3.0279e-05
-3.5758e-06,-1.1123e-16,3.7869e-18,2.8694e-11,1.6685e-06,-3.5696e-05
-4.1335e-06,4.7357e-16,-9.2233e-19,4.0498e-11,1.9287e-06,-4.1492e-05
-4.7235e-06,3.0595e-16,-4.017e-18,5.5564e-11,2.2039e-06,-4.7651e-05
-5.3445e-06,8.6299e-16,-8.7244e-18,7.4388e-11,2.4936e-06,-5.4161e-05
-5.9954e-06,3.3459e-16,2.8654e-18,9.7478e-11,2.7972e-06,-6.1007e-05
-6.6749e-06,3.6123e-16,-7.5718e-18,1.2536e-10,3.1141e-06,-6.8175e-05
-7.3818e-06,2.7527e-17,-3.5558e-18,1.5855e-10,3.4437e-06,-7.5653e-05
-8.115e-06,3.8964e-16,-4.2447e-18,1.9758e-10,3.7855e-06,-8.3427e-05
-8.8732e-06,-2.238e-16,-6.4228e-18,2.4298e-10,4.1389e-06,-9.1484e-05
-9.6552e-06,-3.9119e-16,-5.9648e-18,2.9528e-10,4.5034e-06,-9.9811e-05
-1.046e-05,-8.6388e-16,1.8319e-18,3.5499e-10,4.8784e-06,-0.0001084
-1.1287e-05,-1.2267e-15,-8.1042e-19,4.226e-10,5.2635e-06,-0.00011723
-1.2134e-05,-9.7556e-16,-1.4989e-18,4.9862e-10,5.658e-06,-0.00012629
-1.3e-05,-1.0033e-15,-1.5014e-18,5.8351e-10,6.0615e-06,-0.00013558
-1.3885e-05,-3.0661e-16,6.8358e-19,6.7773e-10,6.4734e-06,-0.00014508
-1.4787e-05,-6.139e-16,-9.2987e-18,7.8172e-10,6.8933e-06,-0.00015477
-1.5706e-05,-8.3038e-17,3.5545e-18,8.9588e-10,7.3208e-06,-0.00016466
-1.664e-05,-6.1433e-16,-9.0751e-18,1.0206e-09,7.7552e-06,-0.00017472
-1.7589e-05,-3.0795e-16,-1.3311e-17,1.1563e-09,8.1961e-06,-0.00018495
-1.8551e-05,-9.2027e-16,-5.0735e-18,1.3032e-09,8.6432e-06,-0.00019533
-1.9525e-05,-5.5727e-16,1.1281e-18,1.4617e-09,9.0958e-06,-0.00020586
-2.0511e-05,-6.6895e-16,-2.2024e-18,1.632e-09,9.5537e-06,-0.00021653
-2.1508e-05,-1.3088e-15,9.5783e-18,1.8144e-09,1.0016e-05,-0.00022732
-2.2514e-05,-4.4582e-16,8.9693e-19,2.0091e-09,1.0483e-05,-0.00023822
-2.3529e-05,-1.9627e-16,-9.9871e-18,2.2163e-09,1.0954e-05,-0.00024923
-2.4553e-05,-2.773e-16,1.0881e-17,2.4361e-09,1.1428e-05,-0.00026034
-2.5583e-05,6.1232e-16,-8.2178e-18,2.6687e-09,1.1905e-05,-0.00027153
-2.6619e-05,1.6785e-16,6.6597e-18,2.9142e-09,1.2385e-05,-0.0002828
-2.7661e-05,3.9053e-16,2.6656e-18,3.1725e-09,1.2867e-05,-0.00029414
-2.8708e-05,1.5328e-15,4.5851e-19,3.4438e-09,1.3351e-05,-0.00030554
-2.9759e-05,1.8945e-15,-7.2961e-18,3.7279e-09,1.3836e-05,-0.00031699
-3.0812e-05,1.9509e-15,-4.03e-19,4.0249e-09,1.4323e-05,-0.00032848
-3.1868e-05,1.3659e-15,7.0358e-19,4.3347e-09,1.481e-05,-0.00034001
-3.2925e-05,9.7533e-16,-1.9647e-18,4.6571e-09,1.5297e-05,-0.00035156
-3.3983e-05,3.0772e-16,9.7789e-18,4.992e-09,1.5785e-05,-0.00036313
-3.5041e-05,-5.2774e-16,1.4848e-17,5.3392e-09,1.6272e-05,-0.00037471
-3.6098e-05,-4.4559e-16,4.4135e-18,5.6986e-09,1.6758e-05,-0.00038628
-3.7154e-05,-9.7533e-16,1.9383e-18,6.0698e-09,1.7243e-05,-0.00039785
-3.8208e-05,-8.3698e-17,2.1458e-19,6.4527e-09,1.7726e-05,-0.00040941
-3.9258e-05,3.8965e-16,-4.1892e-18,6.8468e-09,1.8208e-05,-0.00042094
-4.0305e-05,-2.8415e-17,-3.3345e-18,7.2519e-09,1.8688e-05,-0.00043245
-4.1348e-05,8.8676e-19,6.882e-18,7.6675e-09,1.9165e-05,-0.00044391
-4.2385e-05,-1.3934e-15,2.746e-18,8.0934e-09,1.9639e-05,-0.00045533
-4.3417e-05,-1.2262e-15,-1.2324e-18,8.529e-09,2.0111e-05,-0.0004667
-4.4443e-05,-1.6447e-15,-1.9472e-19,8.974e-09,2.0579e-05,-0.000478
-4.5462e-05,-3.0661e-16,6.2554e-19,9.4278e-09,2.1043e-05,-0.00048924
-4.6473e-05,-1.1057e-16,7.0896e-18,9.8899e-09,2.1503e-05,-0.0005004
-4.7475e-05,-5.0221e-16,-6.0557e-18,1.036e-08,2.1958e-05,-0.00051149
-4.8469e-05,-1.3925e-15,9.5552e-18,1.0837e-08,2.2409e-05,-0.00052248
-4.9453e-05,-5.0221e-16,-6.0636e-18,1.1321e-08,2.2855e-05,-0.00053338
-5.0427e-05,-3.9142e-16,-9.6106e-18,1.1811e-08,2.3296e-05,-0.00054417
-5.139e-05,-1.3921e-16,2.0257e-19,1.2307e-08,2.3731e-05,-0.00055486
-5.2342e-05,8.3635e-16,1.9297e-18,1.2807e-08,2.4161e-05,-0.00056543
-5.3281e-05,-2.5155e-16,-6.4813e-18,1.3312e-08,2.4584e-05,-0.00057588
-5.4208e-05,-2.2268e-16,3.9395e-18,1.382e-08,2.5001e-05,-0.0005862
-5.5122e-05,2.7797e-16,-7.477e-18,1.4331e-08,2.5411e-05,-0.00059638
-5.6022e-05,2.5066e-16,-3.9425e-19,1.4845e-08,2.5814e-05,-0.00060642
-5.6907e-05,-8.8478e-19,-6.8823e-18,1.5359e-08,2.621e-05,-0.00061631
-5.7778e-05,3.6389e-16,1.318e-17,1.5875e-08,2.6598e-05,-0.00062604
-5.8633e-05,6.1521e-16,1.6141e-17,1.639e-08,2.6979e-05,-0.00063562
-5.9471e-05,2.4978e-16,-7.2673e-18,1.6905e-08,2.7352e-05,-0.00064502
-6.0293e-05,-6.4119e-16,-2.3892e-18,1.7418e-08,2.7716e-05,-0.00065426
-6.1098e-05,-1.0326e-15,-1.2054e-17,1.7928e-08,2.8073e-05,-0.00066331
-6.1885e-05,-1.5053e-15,-4.4277e-18,1.8436e-08,2.842e-05,-0.00067217
-6.2653e-05,-6.9736e-16,-5.7569e-18,1.894e-08,2.8758e-05,-0.00068084
-6.3403e-05,3.0661e-16,-5.5895e-19,1.9439e-08,2.9087e-05,-0.00068932
-6.4133e-05,1.4773e-15,9.431e-19,1.9933e-08,2.9407e-05,-0.00069759
-6.4844e-05,1.1145e-15,-1.8376e-18,2.0421e-08,2.9717e-05,-0.00070564
-6.5533e-05,8.9075e-16,-8.3422e-18,2.0901e-08,3.0017e-05,-0.00071349
-6.6202e-05,-2.8639e-17,-6.8825e-18,2.1374e-08,3.0307e-05,-0.00072111
-6.685e-05,5.5771e-16,2.5421e-18,2.1839e-08,3.0587e-05,-0.0007285
-6.7475e-05,4.4582e-16,-7.1401e-19,2.2294e-08,3.0856e-05,-0.00073566
-6.8078e-05,2.8413e-17,3.3527e-18,2.2738e-08,3.1114e-05,-0.00074258
-6.8659e-05,0,0,2.3173e-08,3.1362e-05,-0.00074926
-6.9215e-05,1.0033e-15,1.9585e-18,2.3595e-08,3.1598e-05,-0.00075568
-6.9748e-05,-8.0771e-16,4.7394e-18,2.4005e-08,3.1823e-05,-0.00076185
-7.0257e-05,-4.1829e-16,-2.8404e-18,2.4402e-08,3.2037e-05,-0.00076777
-7.0741e-05,-1.1168e-16,-3.3562e-18,2.4785e-08,3.2239e-05,-0.00077341
-7.1199e-05,-1.0595e-15,-5.3625e-18,2.5154e-08,3.2429e-05,-0.00077879
-7.1632e-05,-8.3613e-16,-2.2688e-18,2.5508e-08,3.2606e-05,-0.00078389
-7.204e-05,-6.9736e-16,-5.8861e-18,2.5846e-08,3.2772e-05,-0.00078872
-7.242e-05,-5.0176e-16,8.2342e-19,2.6167e-08,3.2926e-05,-0.00079325
-7.2774e-05,-4.4603e-16,7.3468e-19,2.6471e-08,3.3067e-05,-0.0007975
-7.3101e-05,-5.2951e-16,8.0918e-19,2.6758e-08,3.3195e-05,-0.00080146
-7.34e-05,-8.3503e-16,8.0859e-18,2.7026e-08,3.331e-05,-0.00080512
-7.3672e-05,3.337e-16,-7.4392e-18,2.7275e-08,3.3413e-05,-0.00080847
-7.3915e-05,8.3547e-16,-4.6229e-18,2.7505e-08,3.3503e-05,-0.00081152
-7.4129e-05,-8.3035e-17,7.117e-18,2.7715e-08,3.3579e-05,-0.00081426
-7.4315e-05,-3.0573e-16,7.3469e-18,2.7905e-08,3.3642e-05,-0.00081669
-7.4471e-05,-8.3569e-16,1.0724e-18,2.8074e-08,3.3692e-05,-0.0008188
-7.4599e-05,-9.7468e-16,4.7314e-18,2.8222e-08,3.3729e-05,-0.00082059
-7.4696e-05,-1.0872e-15,-1.9384e-18,2.8348e-08,3.3751e-05,-0.00082205
-7.4763e-05,-1.0599e-15,-8.9847e-18,2.8453e-08,3.3761e-05,-0.00082319
-7.4801e-05,-1.9515e-16,2.9484e-19,2.8535e-08,3.3756e-05,-0.00082399
-7.4808e-05,-1.3965e-16,-3.2955e-18,2.8595e-08,3.3738e-05,-0.00082447
-7.4784e-05,5.8547e-16,2.7189e-18,2.8633e-08,3.3706e-05,-0.0008246
-7.473e-05,4.7357e-16,-5.7237e-19,2.8647e-08,3.366e-05,-0.00082441
-7.4644e-05,-5.5815e-16,-6.1748e-18,2.8639e-08,3.3601e-05,-0.00082387
-7.4528e-05,-2.5044e-16,3.7921e-18,2.8607e-08,3.3527e-05,-0.00082298
