0,0,1,0,1,0,-1,0,0,0.71844,0,0.18029,0
0,0,1,0,1,0,-1,0,0,0.71861,0,0.18022,0
0,0,1,0,1,0,-1,0,0,0.71877,0,0.18015,0
0,0,1,0,1,0,-1,0,0,0.71894,0,0.18007,0
0,0,1,0,1,0,-1,0,0,0.71911,0,0.18,0
0,0,1,0,1,0,-1,0,0,0.71927,0,0.17992,0
0,0,1,0,1,0,-1,0,0,0.71944,0,0.17985,0
0,0,1,0,1,0,-1,0,0,0.7196,0,0.17978,0
0,0,1,0,1,0,-1,0,0,0.71977,0,0.1797,0
0,0,1,0,1,0,-1,0,0,0.71994,0,0.17963,0
0,0,1,0,1,0,-1,0,0,0.7201,0,0.17955,0
0,0,1,0,1,0,-1,0,0,0.72027,0,0.17948,0
0,0,1,0,1,0,-1,0,0,0.72043,0,0.17941,0
0,0,1,0,1,0,-1,0,0,0.7206,0,0.17933,0
0,0,1,0,1,0,-1,0,0,0.72076,0,0.17926,0
0,0,1,0,1,0,-1,0,0,0.72093,0,0.17919,0
0,0,1,0,1,0,-1,0,0,0.7211,0,0.17911,0
0,0,1,0,1,0,-1,0,0,0.72126,0,0.17904,0
0,0,1,0,1,0,-1,0,0,0.72143,0,0.17896,0
0,0,1,0,1,0,-1,0,0,0.72159,0,0.17889,0
0,0,1,0,1,0,-1,0,0,0.72176,0,0.17882,0
0,0,1,0,1,0,-1,0,0,0.72192,0,0.17874,0
0,0,1,0,1,0,-1,0,0,0.72209,0,0.17867,0
0,0,1,0,1,0,-1,0,0,0.72225,0,0.1786,0
0,0,1,0,1,0,-1,0,0,0.72242,0,0.17852,0
0,0,1,0,1,0,-1,0,0,0.72258,0,0.17845,0
0,0,1,0,1,0,-1,0,0,0.72275,0,0.17838,0
0,0,1,0,1,0,-1,0,0,0.72292,0,0.1783,0
0,0,1,0,1,0,-1,0,0,0.72308,0,0.17823,0
0,0,1,0,1,0,-1,0,0,0.72325,0,0.17816,0
0,0,1,0,1,0,-1,0,0,0.72341,0,0.17808,0
0,0,1,0,1,0,-1,0,0,0.72358,0,0.17801,0
0,0,1,0,1,0,-1,0,0,0.72374,0,0.17794,0
0,0,1,0,1,0,-1,0,0,0.72391,0,0.17786,0
0,0,1,0,1,0,-1,0,0,0.72407,0,0.17779,0
0,0,1,0,1,0,-1,0,0,0.72424,0,0.17771,0
0,0,1,0,1,0,-1,0,0,0.7244,0,0.17764,0
0,0,1,0,1,0,-1,0,0,0.72457,0,0.17757,0
0,0,1,0,1,0,-1,0,0,0.72473,0,0.17749,0
0,0,1,0,1,0,-1,0,0,0.7249,0,0.17742,0
0,0,1,0,1,0,-1,0,0,0.72506,0,0.17735,0
0,0,1,0,1,0,-1,0,0,0.72522,0,0.17727,0
0,0,1,0,1,0,-1,0,0,0.72539,0,0.1772,0
0,0,1,0,1,0,-1,0,0,0.72555,0,0.17713,0
0,0,1,0,1,0,-1,0,0,0.72572,0,0.17706,0
0,0,1,0,1,0,-1,0,0,0.72588,0,0.17698,0
0,0,1,0,1,0,-1,0,0,0.72605,0,0.17691,0
0,0,1,0,1,0,-1,0,0,0.72621,0,0.17684,0
0,0,1,0,1,0,-1,0,0,0.72638,0,0.17676,0
0,0,1,0,1,0,-1,0,0,0.72654,0,0.17669,0
0,0,1,0,1,0,-1,0,0,0.72671,0,0.17662,0
0,0,1,0,1,0,-1,0,0,0.72687,0,0.17654,0
0,0,1,0,1,0,-1,0,0,0.72703,0,0.17647,0
0,0,1,0,1,0,-1,0,0,0.7272,0,0.1764,0
0,0,1,0,1,0,-1,0,0,0.72736,0,0.17632,0
0,0,1,0,1,0,-1,0,0,0.72753,0,0.17625,0
0,0,1,0,1,0,-1,0,0,0.72769,0,0.17618,0
0,0,1,0,1,0,-1,0,0,0.72786,0,0.1761,0
0,0,1,0,1,0,-1,0,0,0.72802,0,0.17603,0
0,0,1,0,1,0,-1,0,0,0.72818,0,0.17596,0
0,0,1,0,1,0,-1,0,0,0.72835,0,0.17589,0
0,0,1,0,1,0,-1,0,0,0.72851,0,0.17581,0
0,0,1,0,1,0,-1,0,0,0.72868,0,0.17574,0
0,0,1,0,1,0,-1,0,0,0.72884,0,0.17567,0
0,0,1,0,1,0,-1,0,0,0.729,0,0.17559,0
0,0,1,0,1,0,-1,0,0,0.72917,0,0.17552,0
0,0,1,0,1,0,-1,0,0,0.72933,0,0.17545,0
0,0,1,0,1,0,-1,0,0,0.7295,0,0.17537,0
0,0,1,0,1,0,-1,0,0,0.72966,0,0.1753,0
0,0,1,0,1,0,-1,0,0,0.72982,0,0.17523,0
0,0,1,0,1,0,-1,0,0,0.72999,0,0.17516,0
0,0,1,0,1,0,-1,0,0,0.73015,0,0.17508,0
0,0,1,0,1,0,-1,0,0,0.73031,0,0.17501,0
0,0,1,0,1,0,-1,0,0,0.73048,0,0.17494,0
0,0,1,0,1,0,-1,0,0,0.73064,0,0.17486,0
0,0,1,0,1,0,-1,0,0,0.7308,0,0.17479,0
0,0,1,0,1,0,-1,0,0,0.73097,0,0.17472,0
0,0,1,0,1,0,-1,0,0,0.73113,0,0.17465,0
0,0,1,0,1,0,-1,0,0,0.7313,0,0.17457,0
0,0,1,0,1,0,-1,0,0,0.73146,0,0.1745,0
0,0,1,0,1,0,-1,0,0,0.73162,0,0.17443,0
0,0,1,0,1,0,-1,0,0,0.73179,0,0.17436,0
0,0,1,0,1,0,-1,0,0,0.73195,0,0.17428,0
0,0,1,0,1,0,-1,0,0,0.73211,0,0.17421,0
0,0,1,0,1,0,-1,0,0,0.73228,0,0.17414,0
0,0,1,0,1,0,-1,0,0,0.73244,0,0.17407,0
0,0,1,0,1,0,-1,0,0,0.7326,0,0.17399,0
0,0,1,0,1,0,-1,0,0,0.73276,0,0.17392,0
0,0,1,0,1,0,-1,0,0,0.73293,0,0.17385,0
0,0,1,0,1,0,-1,0,0,0.73309,0,0.17377,0
0,0,1,0,1,0,-1,0,0,0.73325,0,0.1737,0
0,0,1,0,1,0,-1,0,0,0.73342,0,0.17363,0
0,0,1,0,1,0,-1,0,0,0.73358,0,0.17356,0
0,0,1,0,1,0,-1,0,0,0.73374,0,0.17348,0
0,0,1,0,1,0,-1,0,0,0.73391,0,0.17341,0
0,0,1,0,1,0,-1,0,0,0.73407,0,0.17334,0
0,0,1,0,1,0,-1,0,0,0.73423,0,0.17327,0
0,0,1,0,1,0,-1,0,0,0.73439,0,0.17319,0
0,0,1,0,1,0,-1,0,0,0.73456,0,0.17312,0
0,0,1,0,1,0,-1,0,0,0.73472,0,0.17305,0
0,0,1,0,1,0,-1,0,0,0.73488,0,0.17298,0
0,0,1,0,1,0,-1,0,0,0.73504,0,0.17291,0
0,0,1,0,1,0,-1,0,0,0.73521,0,0.17283,0
0,0,1,0,1,0,-1,0,0,0.73537,0,0.17276,0
0,0,1,0,1,0,-1,0,0,0.73553,0,0.17269,0
0,0,1,0,1,0,-1,0,0,0.73569,0,0.17262,0
0,0,1,0,1,0,-1,0,0,0.73586,0,0.17254,0
0,0,1,0,1,0,-1,0,0,0.73602,0,0.17247,0
0,0,1,0,1,0,-1,0,0,0.73618,0,0.1724,0
0,0,1,0,1,0,-1,0,0,0.73634,0,0.17233,0
0,0,1,0,1,0,-1,0,0,0.73651,0,0.17226,0
0,0,1,0,1,0,-1,0,0,0.73667,0,0.17218,0
0,0,1,0,1,0,-1,0,0,0.73683,0,0.17211,0
0,0,1,0,1,0,-1,0,0,0.73699,0,0.17204,0
0,0,1,0,1,0,-1,0,0,0.73715,0,0.17197,0
0,0,1,0,1,0,-1,0,0,0.73732,0,0.17189,0
0,0,1,0,1,0,-1,0,0,0.73748,0,0.17182,0
0,0,1,0,1,0,-1,0,0,0.73764,0,0.17175,0
0,0,1,0,1,0,-1,0,0,0.7378,0,0.17168,0
0,0,1,0,1,0,-1,0,0,0.73796,0,0.17161,0
0,0,1,0,1,0,-1,0,0,0.73813,0,0.17153,0
0,0,1,0,1,0,-1,0,0,0.73829,0,0.17146,0
0,0,1,0,1,0,-1,0,0,0.73845,0,0.17139,0
0,0,1,0,1,0,-1,0,0,0.73861,0,0.17132,0
0,0,1,0,1,0,-1,0,0,0.73877,0,0.17125,0
0,0,1,0,1,0,-1,0,0,0.73893,0,0.17117,0
0,0,1,0,1,0,-1,0,0,0.7391,0,0.1711,0
0,0,1,0,1,0,-1,0,0,0.73926,0,0.17103,0
0,0,1,0,1,0,-1,0,0,0.73942,0,0.17096,0
0,0,1,0,1,0,-1,0,0,0.73958,0,0.17089,0
0,0,1,0,1,0,-1,0,0,0.73974,0,0.17081,0
0,0,1,0,1,0,-1,0,0,0.7399,0,0.17074,0
0,0,1,0,1,0,-1,0,0,0.74007,0,0.17067,0
0,0,1,0,1,0,-1,0,0,0.74023,0,0.1706,0
0,0,1,0,1,0,-1,0,0,0.74039,0,0.17053,0
0,0,1,0,1,0,-1,0,0,0.74055,0,0.17046,0
0,0,1,0,1,0,-1,0,0,0.74071,0,0.17038,0
0,0,1,0,1,0,-1,0,0,0.74087,0,0.17031,0
0,0,1,0,1,0,-1,0,0,0.74103,0,0.17024,0
0,0,1,0,1,0,-1,0,0,0.74119,0,0.17017,0
0,0,1,0,1,0,-1,0,0,0.74136,0,0.1701,0
0,0,1,0,1,0,-1,0,0,0.74152,0,0.17003,0
0,0,1,0,1,0,-1,0,0,0.74168,0,0.16995,0
0,0,1,0,1,0,-1,0,0,0.74184,0,0.16988,0
0,0,1,0,1,0,-1,0,0,0.742,0,0.16981,0
0,0,1,0,1,0,-1,0,0,0.74216,0,0.16974,0
0,0,1,0,1,0,-1,0,0,0.74232,0,0.16967,0
0,0,1,0,1,0,-1,0,0,0.74248,0,0.1696,0
0,0,1,0,1,0,-1,0,0,0.74264,0,0.16952,0
0,0,1,0,1,0,-1,0,0,0.7428,0,0.16945,0
0,0,1,0,1,0,-1,0,0,0.74296,0,0.16938,0
0,0,1,0,1,0,-1,0,0,0.74313,0,0.16931,0
0,0,1,0,1,0,-1,0,0,0.74329,0,0.16924,0
0,0,1,0,1,0,-1,0,0,0.74345,0,0.16917,0
0,0,1,0,1,0,-1,0,0,0.74361,0,0.16909,0
0,0,1,0,1,0,-1,0,0,0.74377,0,0.16902,0
0,0,1,0,1,0,-1,0,0,0.74393,0,0.16895,0
0,0,1,0,1,0,-1,0,0,0.74409,0,0.16888,0
0,0,1,0,1,0,-1,0,0,0.74425,0,0.16881,0
0,0,1,0,1,0,-1,0,0,0.74441,0,0.16874,0
0,0,1,0,1,0,-1,0,0,0.74457,0,0.16867,0
0,0,1,0,1,0,-1,0,0,0.74473,0,0.16859,0
0,0,1,0,1,0,-1,0,0,0.74489,0,0.16852,0
0,0,1,0,1,0,-1,0,0,0.74505,0,0.16845,0
0,0,1,0,1,0,-1,0,0,0.74521,0,0.16838,0
0,0,1,0,1,0,-1,0,0,0.74537,0,0.16831,0
0,0,1,0,1,0,-1,0,0,0.74553,0,0.16824,0
0,0,1,0,1,0,-1,0,0,0.74569,0,0.16817,0
0,0,1,0,1,0,-1,0,0,0.74585,0,0.1681,0
0,0,1,0,1,0,-1,0,0,0.74601,0,0.16802,0
0,0,1,0,1,0,-1,0,0,0.74617,0,0.16795,0
0,0,1,0,1,0,-1,0,0,0.74633,0,0.16788,0
0,0,1,0,1,0,-1,0,0,0.74649,0,0.16781,0
0,0,1,0,1,0,-1,0,0,0.74665,0,0.16774,0
0,0,1,0,1,0,-1,0,0,0.74681,0,0.16767,0
0,0,1,0,1,0,-1,0,0,0.74697,0,0.1676,0
0,0,1,0,1,0,-1,0,0,0.74713,0,0.16753,0
0,0,1,0,1,0,-1,0,0,0.74729,0,0.16746,0
0,0,1,0,1,0,-1,0,0,0.74745,0,0.16738,0
0,0,1,0,1,0,-1,0,0,0.74761,0,0.16731,0
0,0,1,0,1,0,-1,0,0,0.74777,0,0.16724,0
0,0,1,0,1,0,-1,0,0,0.74793,0,0.16717,0
0,0,1,0,1,0,-1,0,0,0.74809,0,0.1671,0
0,0,1,0,1,0,-1,0,0,0.74825,0,0.16703,0
0,0,1,0,1,0,-1,0,0,0.74841,0,0.16696,0
0,0,1,0,1,0,-1,0,0,0.74857,0,0.16689,0
0,0,1,0,1,0,-1,0,0,0.74873,0,0.16682,0
0,0,1,0,1,0,-1,0,0,0.74889,0,0.16675,0
0,0,1,0,1,0,-1,0,0,0.74905,0,0.16667,0
0,0,1,0,1,0,-1,0,0,0.7492,0,0.1666,0
0,0,1,0,1,0,-1,0,0,0.74936,0,0.16653,0
0,0,1,0,1,0,-1,0,0,0.74952,0,0.16646,0
0,0,1,0,1,0,-1,0,0,0.74968,0,0.16639,0
0,0,1,0,1,0,-1,0,0,0.74984,0,0.16632,0
0,0,1,0,1,0,-1,0,0,0.75,0,0.16625,0
0,0,1,0,1,0,-1,0,0,0.75016,0,0.16618,0
0,0,1,0,1,0,-1,0,0,0.75032,0,0.16611,0
0,0,1,0,1,0,-1,0,0,0.75048,0,0.16604,0
0,0,1,0,1,0,-1,0,0,0.75064,0,0.16597,0
0,0,1,0,1,0,-1,0,0,0.7508,0,0.1659,0
0,0,1,0,1,0,-1,0,0,0.75095,0,0.16583,0
0,0,1,0,1,0,-1,0,0,0.75111,0,0.16575,0
0,0,1,0,1,0,-1,0,0,0.75127,0,0.16568,0
0,0,1,0,1,0,-1,0,0,0.75143,0,0.16561,0
0,0,1,0,1,0,-1,0,0,0.75159,0,0.16554,0
0,0,1,0,1,0,-1,0,0,0.75175,0,0.16547,0
0,0,1,0,1,0,-1,0,0,0.75191,0,0.1654,0
0,0,1,0,1,0,-1,0,0,0.75206,0,0.16533,0
0,0,1,0,1,0,-1,0,0,0.75222,0,0.16526,0
0,0,1,0,1,0,-1,0,0,0.75238,0,0.16519,0
0,0,1,0,1,0,-1,0,0,0.75254,0,0.16512,0
0,0,1,0,1,0,-1,0,0,0.7527,0,0.16505,0
0,0,1,0,1,0,-1,0,0,0.75286,0,0.16498,0
0,0,1,0,1,0,-1,0,0,0.75302,0,0.16491,0
0,0,1,0,1,0,-1,0,0,0.75317,0,0.16484,0
0,0,1,0,1,0,-1,0,0,0.75333,0,0.16477,0
0,0,1,0,1,0,-1,0,0,0.75349,0,0.1647,0
0,0,1,0,1,0,-1,0,0,0.75365,0,0.16463,0
0,0,1,0,1,0,-1,0,0,0.75381,0,0.16456,0
0,0,1,0,1,0,-1,0,0,0.75396,0,0.16449,0
0,0,1,0,1,0,-1,0,0,0.75412,0,0.16442,0
0,0,1,0,1,0,-1,0,0,0.75428,0,0.16435,0
0,0,1,0,1,0,-1,0,0,0.75444,0,0.16427,0
0,0,1,0,1,0,-1,0,0,0.7546,0,0.1642,0
0,0,1,0,1,0,-1,0,0,0.75475,0,0.16413,0
0,0,1,0,1,0,-1,0,0,0.75491,0,0.16406,0
0,0,1,0,1,0,-1,0,0,0.75507,0,0.16399,0
0,0,1,0,1,0,-1,0,0,0.75523,0,0.16392,0
0,0,1,0,1,0,-1,0,0,0.75539,0,0.16385,0
0,0,1,0,1,0,-1,0,0,0.75554,0,0.16378,0
0,0,1,0,1,0,-1,0,0,0.7557,0,0.16371,0
0,0,1,0,1,0,-1,0,0,0.75586,0,0.16364,0
0,0,1,0,1,0,-1,0,0,0.75602,0,0.16357,0
0,0,1,0,1,0,-1,0,0,0.75617,0,0.1635,0
0,0,1,0,1,0,-1,0,0,0.75633,0,0.16343,0
0,0,1,0,1,0,-1,0,0,0.75649,0,0.16336,0
0,0,1,0,1,0,-1,0,0,0.75665,0,0.16329,0
0,0,1,0,1,0,-1,0,0,0.7568,0,0.16322,0
0,0,1,0,1,0,-1,0,0,0.75696,0,0.16315,0
0,0,1,0,1,0,-1,0,0,0.75712,0,0.16308,0
0,0,1,0,1,0,-1,0,0,0.75728,0,0.16301,0
0,0,1,0,1,0,-1,0,0,0.75743,0,0.16294,0
0,0,1,0,1,0,-1,0,0,0.75759,0,0.16287,0
0,0,1,0,1,0,-1,0,0,0.75775,0,0.1628,0
0,0,1,0,1,0,-1,0,0,0.7579,0,0.16273,0
0,0,1,0,1,0,-1,0,0,0.75806,0,0.16266,0
0,0,1,0,1,0,-1,0,0,0.75822,0,0.16259,0
0,0,1,0,1,0,-1,0,0,0.75837,0,0.16252,0
0,0,1,0,1,0,-1,0,0,0.75853,0,0.16245,0
0,0,1,0,1,0,-1,0,0,0.75869,0,0.16238,0
0,0,1,0,1,0,-1,0,0,0.75885,0,0.16231,0
0,0,1,0,1,0,-1,0,0,0.759,0,0.16224,0
0,0,1,0,1,0,-1,0,0,0.75916,0,0.16217,0
0,0,1,0,1,0,-1,0,0,0.75932,0,0.1621,0
0,0,1,0,1,0,-1,0,0,0.75947,0,0.16203,0
0,0,1,0,1,0,-1,0,0,0.75963,0,0.16196,0
0,0,1,0,1,0,-1,0,0,0.75979,0,0.1619,0
0,0,1,0,1,0,-1,0,0,0.75994,0,0.16183,0
0,0,1,0,1,0,-1,0,0,0.7601,0,0.16176,0
0,0,1,0,1,0,-1,0,0,0.76026,0,0.16169,0
0,0,1,0,1,0,-1,0,0,0.76041,0,0.16162,0
0,0,1,0,1,0,-1,0,0,0.76057,0,0.16155,0
0,0,1,0,1,0,-1,0,0,0.76072,0,0.16148,0
0,0,1,0,1,0,-1,0,0,0.76088,0,0.16141,0
0,0,1,0,1,0,-1,0,0,0.76104,0,0.16134,0
0,0,1,0,1,0,-1,0,0,0.76119,0,0.16127,0
0,0,1,0,1,0,-1,0,0,0.76135,0,0.1612,0
0,0,1,0,1,0,-1,0,0,0.76151,0,0.16113,0
0,0,1,0,1,0,-1,0,0,0.76166,0,0.16106,0
0,0,1,0,1,0,-1,0,0,0.76182,0,0.16099,0
0,0,1,0,1,0,-1,0,0,0.76197,0,0.16092,0
0,0,1,0,1,0,-1,0,0,0.76213,0,0.16085,0
0,0,1,0,1,0,-1,0,0,0.76229,0,0.16078,0
0,0,1,0,1,0,-1,0,0,0.76244,0,0.16071,0
0,0,1,0,1,0,-1,0,0,0.7626,0,0.16064,0
0,0,1,0,1,0,-1,0,0,0.76275,0,0.16057,0
0,0,1,0,1,0,-1,0,0,0.76291,0,0.16051,0
0,0,1,0,1,0,-1,0,0,0.76307,0,0.16044,0
0,0,1,0,1,0,-1,0,0,0.76322,0,0.16037,0
0,0,1,0,1,0,-1,0,0,0.76338,0,0.1603,0
0,0,1,0,1,0,-1,0,0,0.76353,0,0.16023,0
0,0,1,0,1,0,-1,0,0,0.76369,0,0.16016,0
0,0,1,0,1,0,-1,0,0,0.76384,0,0.16009,0
0,0,1,0,1,0,-1,0,0,0.764,0,0.16002,0
0,0,1,0,1,0,-1,0,0,0.76415,0,0.15995,0
0,0,1,0,1,0,-1,0,0,0.76431,0,0.15988,0
0,0,1,0,1,0,-1,0,0,0.76447,0,0.15981,0
0,0,1,0,1,0,-1,0,0,0.76462,0,0.15974,0
0,0,1,0,1,0,-1,0,0,0.76478,0,0.15967,0
0,0,1,0,1,0,-1,0,0,0.76493,0,0.15961,0
0,0,1,0,1,0,-1,0,0,0.76509,0,0.15954,0
0,0,1,0,1,0,-1,0,0,0.76524,0,0.15947,0
0,0,1,0,1,0,-1,0,0,0.7654,0,0.1594,0
0,0,1,0,1,0,-1,0,0,0.76555,0,0.15933,0
0,0,1,0,1,0,-1,0,0,0.76571,0,0.15926,0
0,0,1,0,1,0,-1,0,0,0.76586,0,0.15919,0
0,0,1,0,1,0,-1,0,0,0.76602,0,0.15912,0
0,0,1,0,1,0,-1,0,0,0.76617,0,0.15905,0
0,0,1,0,1,0,-1,0,0,0.76633,0,0.15898,0
0,0,1,0,1,0,-1,0,0,0.76648,0,0.15892,0
0,0,1,0,1,0,-1,0,0,0.76664,0,0.15885,0
0,0,1,0,1,0,-1,0,0,0.76679,0,0.15878,0
0,0,1,0,1,0,-1,0,0,0.76695,0,0.15871,0
0,0,1,0,1,0,-1,0,0,0.7671,0,0.15864,0
0,0,1,0,1,0,-1,0,0,0.76726,0,0.15857,0
0,0,1,0,1,0,-1,0,0,0.76741,0,0.1585,0
0,0,1,0,1,0,-1,0,0,0.76756,0,0.15843,0
0,0,1,0,1,0,-1,0,0,0.76772,0,0.15836,0
0,0,1,0,1,0,-1,0,0,0.76787,0,0.1583,0
0,0,1,0,1,0,-1,0,0,0.76803,0,0.15823,0
0,0,1,0,1,0,-1,0,0,0.76818,0,0.15816,0
0,0,1,0,1,0,-1,0,0,0.76834,0,0.15809,0
0,0,1,0,1,0,-1,0,0,0.76849,0,0.15802,0
0,0,1,0,1,0,-1,0,0,0.76865,0,0.15795,0
0,0,1,0,1,0,-1,0,0,0.7688,0,0.15788,0
0,0,1,0,1,0,-1,0,0,0.76895,0,0.15782,0
0,0,1,0,1,0,-1,0,0,0.76911,0,0.15775,0
0,0,1,0,1,0,-1,0,0,0.76926,0,0.15768,0
0,0,1,0,1,0,-1,0,0,0.76942,0,0.15761,0
0,0,1,0,1,0,-1,0,0,0.76957,0,0.15754,0
0,0,1,0,1,0,-1,0,0,0.76972,0,0.15747,0
0,0,1,0,1,0,-1,0,0,0.76988,0,0.1574,0
0,0,1,0,1,0,-1,0,0,0.77003,0,0.15734,0
0,0,1,0,1,0,-1,0,0,0.77019,0,0.15727,0
0,0,1,0,1,0,-1,0,0,0.77034,0,0.1572,0
0,0,1,0,1,0,-1,0,0,0.77049,0,0.15713,0
0,0,1,0,1,0,-1,0,0,0.77065,0,0.15706,0
0,0,1,0,1,0,-1,0,0,0.7708,0,0.15699,0
0,0,1,0,1,0,-1,0,0,0.77096,0,0.15692,0
0,0,1,0,1,0,-1,0,0,0.77111,0,0.15686,0
0,0,1,0,1,0,-1,0,0,0.77126,0,0.15679,0
0,0,1,0,1,0,-1,0,0,0.77142,0,0.15672,0
0,0,1,0,1,0,-1,0,0,0.77157,0,0.15665,0
0,0,1,0,1,0,-1,0,0,0.77172,0,0.15658,0
0,0,1,0,1,0,-1,0,0,0.77188,0,0.15652,0
0,0,1,0,1,0,-1,0,0,0.77203,0,0.15645,0
0,0,1,0,1,0,-1,0,0,0.77218,0,0.15638,0
0,0,1,0,1,0,-1,0,0,0.77234,0,0.15631,0
0,0,1,0,1,0,-1,0,0,0.77249,0,0.15624,0
0,0,1,0,1,0,-1,0,0,0.77264,0,0.15617,0
0,0,1,0,1,0,-1,0,0,0.7728,0,0.15611,0
0,0,1,0,1,0,-1,0,0,0.77295,0,0.15604,0
0,0,1,0,1,0,-1,0,0,0.7731,0,0.15597,0
0,0,1,0,1,0,-1,0,0,0.77326,0,0.1559,0
0,0,1,0,1,0,-1,0,0,0.77341,0,0.15583,0
0,0,1,0,1,0,-1,0,0,0.77356,0,0.15577,0
0,0,1,0,1,0,-1,0,0,0.77371,0,0.1557,0
0,0,1,0,1,0,-1,0,0,0.77387,0,0.15563,0
0,0,1,0,1,0,-1,0,0,0.77402,0,0.15556,0
0,0,1,0,1,0,-1,0,0,0.77417,0,0.15549,0
0,0,1,0,1,0,-1,0,0,0.77433,0,0.15543,0
0,0,1,0,1,0,-1,0,0,0.77448,0,0.15536,0
0,0,1,0,1,0,-1,0,0,0.77463,0,0.15529,0
0,0,1,0,1,0,-1,0,0,0.77478,0,0.15522,0
0,0,1,0,1,0,-1,0,0,0.77494,0,0.15515,0
0,0,1,0,1,0,-1,0,0,0.77509,0,0.15509,0
0,0,1,0,1,0,-1,0,0,0.77524,0,0.15502,0
0,0,1,0,1,0,-1,0,0,0.77539,0,0.15495,0
0,0,1,0,1,0,-1,0,0,0.77555,0,0.15488,0
0,0,1,0,1,0,-1,0,0,0.7757,0,0.15481,0
0,0,1,0,1,0,-1,0,0,0.77585,0,0.15475,0
0,0,1,0,1,0,-1,0,0,0.776,0,0.15468,0
0,0,1,0,1,0,-1,0,0,0.77615,0,0.15461,0
0,0,1,0,1,0,-1,0,0,0.77631,0,0.15454,0
0,0,1,0,1,0,-1,0,0,0.77646,0,0.15448,0
0,0,1,0,1,0,-1,0,0,0.77661,0,0.15441,0
0,0,1,0,1,0,-1,0,0,0.77676,0,0.15434,0
0,0,1,0,1,0,-1,0,0,0.77692,0,0.15427,0
0,0,1,0,1,0,-1,0,0,0.77707,0,0.15421,0
0,0,1,0,1,0,-1,0,0,0.77722,0,0.15414,0
0,0,1,0,1,0,-1,0,0,0.77737,0,0.15407,0
0,0,1,0,1,0,-1,0,0,0.77752,0,0.154,0
0,0,1,0,1,0,-1,0,0,0.77767,0,0.15393,0
0,0,1,0,1,0,-1,0,0,0.77783,0,0.15387,0
0,0,1,0,1,0,-1,0,0,0.77798,0,0.1538,0
0,0,1,0,1,0,-1,0,0,0.77813,0,0.15373,0
0,0,1,0,1,0,-1,0,0,0.77828,0,0.15366,0
0,0,1,0,1,0,-1,0,0,0.77843,0,0.1536,0
0,0,1,0,1,0,-1,0,0,0.77858,0,0.15353,0
0,0,1,0,1,0,-1,0,0,0.77874,0,0.15346,0
0,0,1,0,1,0,-1,0,0,0.77889,0,0.1534,0
0,0,1,0,1,0,-1,0,0,0.77904,0,0.15333,0
0,0,1,0,1,0,-1,0,0,0.77919,0,0.15326,0
0,0,1,0,1,0,-1,0,0,0.77934,0,0.15319,0
0,0,1,0,1,0,-1,0,0,0.77949,0,0.15313,0
0,0,1,0,1,0,-1,0,0,0.77964,0,0.15306,0
0,0,1,0,1,0,-1,0,0,0.7798,0,0.15299,0
0,0,1,0,1,0,-1,0,0,0.77995,0,0.15292,0
0,0,1,0,1,0,-1,0,0,0.7801,0,0.15286,0
0,0,1,0,1,0,-1,0,0,0.78025,0,0.15279,0
0,0,1,0,1,0,-1,0,0,0.7804,0,0.15272,0
0,0,1,0,1,0,-1,0,0,0.78055,0,0.15265,0
0,0,1,0,1,0,-1,0,0,0.7807,0,0.15259,0
0,0,1,0,1,0,-1,0,0,0.78085,0,0.15252,0
0,0,1,0,1,0,-1,0,0,0.781,0,0.15245,0
0,0,1,0,1,0,-1,0,0,0.78115,0,0.15239,0
0,0,1,0,1,0,-1,0,0,0.78131,0,0.15232,0
0,0,1,0,1,0,-1,0,0,0.78146,0,0.15225,0
0,0,1,0,1,0,-1,0,0,0.78161,0,0.15219,0
0,0,1,0,1,0,-1,0,0,0.78176,0,0.15212,0
0,0,1,0,1,0,-1,0,0,0.78191,0,0.15205,0
0,0,1,0,1,0,-1,0,0,0.78206,0,0.15198,0
0,0,1,0,1,0,-1,0,0,0.78221,0,0.15192,0
0,0,1,0,1,0,-1,0,0,0.78236,0,0.15185,0
0,0,1,0,1,0,-1,0,0,0.78251,0,0.15178,0
0,0,1,0,1,0,-1,0,0,0.78266,0,0.15172,0
0,0,1,0,1,0,-1,0,0,0.78281,0,0.15165,0
0,0,1,0,1,0,-1,0,0,0.78296,0,0.15158,0
0,0,1,0,1,0,-1,0,0,0.78311,0,0.15152,0
0,0,1,0,1,0,-1,0,0,0.78326,0,0.15145,0
0,0,1,0,1,0,-1,0,0,0.78341,0,0.15138,0
0,0,1,0,1,0,-1,0,0,0.78356,0,0.15132,0
0,0,1,0,1,0,-1,0,0,0.78371,0,0.15125,0
0,0,1,0,1,0,-1,0,0,0.78386,0,0.15118,0
0,0,1,0,1,0,-1,0,0,0.78401,0,0.15111,0
0,0,1,0,1,0,-1,0,0,0.78416,0,0.15105,0
0,0,1,0,1,0,-1,0,0,0.78431,0,0.15098,0
0,0,1,0,1,0,-1,0,0,0.78446,0,0.15091,0
0,0,1,0,1,0,-1,0,0,0.78461,0,0.15085,0
0,0,1,0,1,0,-1,0,0,0.78476,0,0.15078,0
0,0,1,0,1,0,-1,0,0,0.78491,0,0.15071,0
0,0,1,0,1,0,-1,0,0,0.78506,0,0.15065,0
0,0,1,0,1,0,-1,0,0,0.78521,0,0.15058,0
0,0,1,0,1,0,-1,0,0,0.78536,0,0.15051,0
